GeneNames	Score 
ENSG00000185482	0.0001798596781085301
ENSG00000185479	0.00017984866860351826
ENSG00000125818	0.00017983058789606572
ENSG00000138757	0.0001797193385449446
ENSG00000121594	0.00017964455391599108
ENSG00000119402	0.00017956465853243703
ENSG00000130706	0.00017948706445554234
ENSG00000171824	0.00017937146305230077
ENSG00000123268	0.0001793355114693757
ENSG00000188846	0.0001792157137434755
ENSG00000126456	0.0001789590138892925
ENSG00000111321	0.0001789053465031442
ENSG00000213190	0.00017880542893157467
ENSG00000213398	0.00017867410060917372
ENSG00000221914	0.00017862241478749496
ENSG00000074319	0.00017862031001333816
ENSG00000276410	0.00017860751854349225
ENSG00000175390	0.00017860111492338357
ENSG00000100242	0.00017855471114918342
ENSG00000122068	0.00017854928416431536
ENSG00000182054	0.0001785392424158905
ENSG00000126945	0.00017849959496850636
ENSG00000124171	0.00017836014162789205
ENSG00000253873	0.00017832064126356014
ENSG00000143228	0.00017812728598078954
ENSG00000144381	0.00017806786996275937
ENSG00000184260	0.00017803461893148965
ENSG00000135063	0.00017802594237902657
ENSG00000124302	0.00017800662940776351
ENSG00000126216	0.00017796715042163805
ENSG00000181847	0.00017792863385217736
ENSG00000037280	0.000177687207602934
ENSG00000174953	0.0001776121772090238
ENSG00000130803	0.00017742302427953505
ENSG00000163349	0.00017737862852536867
ENSG00000185247	0.0001769516855476803
ENSG00000069329	0.0001768078992004808
ENSG00000127947	0.0001767666487237203
ENSG00000114013	0.00017672553828919273
ENSG00000105085	0.0001766255743880483
ENSG00000077254	0.00017642720075462603
ENSG00000225950	0.00017642441236358051
ENSG00000281221	0.0001763717136302247
ENSG00000144231	0.0001763069282954784
ENSG00000176248	0.00017625707951317028
ENSG00000113108	0.0001761181404304628
ENSG00000162607	0.00017609731391253201
ENSG00000131381	0.00017595331458127288
ENSG00000135097	0.00017578463589301742
ENSG00000047932	0.00017577828259045318
ENSG00000269556	0.0001756615113300266
ENSG00000168883	0.00017562087283431766
ENSG00000155561	0.0001756066601631276
ENSG00000186919	0.0001755779657324396
ENSG00000136381	0.0001755288013375992
ENSG00000174130	0.000175507944877741
ENSG00000085563	0.00017543811696657722
ENSG00000152689	0.00017542764887886408
ENSG00000105810	0.00017541356267861808
ENSG00000120948	0.00017535089387949118
ENSG00000087274	0.00017528152490679086
ENSG00000167286	0.0001752341848687654
ENSG00000149308	0.00017521872505239843
ENSG00000143337	0.00017517956960122025
ENSG00000146021	0.0001751532429266706
ENSG00000244462	0.00017510642169555588
ENSG00000164105	0.00017508057423321947
ENSG00000145632	0.0001750298014262915
ENSG00000196199	0.0001749655419799962
ENSG00000117090	0.00017493598719377923
ENSG00000111537	0.00017492734143361672
ENSG00000163468	0.0001749106015098485
ENSG00000163600	0.00017482667878554646
ENSG00000198561	0.0001748227090457568
ENSG00000171475	0.00017473212014106719
ENSG00000163625	0.0001744760484179114
ENSG00000151849	0.0001744099361142583
ENSG00000106948	0.00017433848385826477
ENSG00000258947	0.0001743060396163783
ENSG00000008256	0.00017427651604387835
ENSG00000158545	0.00017417258718470686
ENSG00000134690	0.00017409991435224343
ENSG00000124466	0.00017409614814105882
ENSG00000161800	0.00017405893634378294
ENSG00000064393	0.0001740219778488877
ENSG00000134852	0.00017401770973726491
ENSG00000166507	0.0001739560971656587
ENSG00000145216	0.00017390765528271652
ENSG00000186818	0.0001738539717786741
ENSG00000140829	0.00017384909723703977
ENSG00000099381	0.0001738435049788921
ENSG00000145817	0.0001737950265349126
ENSG00000084733	0.0001737509831627348
ENSG00000125970	0.00017371753944249514
ENSG00000178562	0.00017368712022039848
ENSG00000169313	0.0001736647753593253
ENSG00000166164	0.00017364938388269365
ENSG00000154473	0.000173480288050178
ENSG00000145604	0.000173457529820542
ENSG00000185963	0.0001734414445030779
ENSG00000143621	0.00017339952043556918
ENSG00000183020	0.00017330629405319398
ENSG00000145335	0.0001732904958373662
ENSG00000113303	0.0001731746071148293
ENSG00000165417	0.00017293627469420111
ENSG00000061273	0.00017251528688642416
ENSG00000147082	0.00017250008911361448
ENSG00000078140	0.00017241449629671205
ENSG00000184343	0.0001723327881338533
ENSG00000078808	0.00017211822559924926
ENSG00000109079	0.00017197901057055057
ENSG00000138134	0.00017194747139016438
ENSG00000143947	0.0001718970919308174
ENSG00000185722	0.00017189608165476427
ENSG00000105364	0.00017179573548847614
ENSG00000096060	0.0001717707682311909
ENSG00000110497	0.00017174359285077552
ENSG00000137462	0.00017166986073781747
ENSG00000283780	0.00017165685894203204
ENSG00000117360	0.00017160066646837265
ENSG00000125484	0.00017159028647329997
ENSG00000068489	0.00017151374705314686
ENSG00000198033	0.00017146908052021148
ENSG00000186716	0.0001714512938764324
ENSG00000100324	0.00017138146041853464
ENSG00000170296	0.00017134437324068514
ENSG00000115306	0.00017129122690412896
ENSG00000137265	0.00017126325193108705
ENSG00000029725	0.00017125107171860648
ENSG00000126351	0.00017123634657594845
ENSG00000112282	0.00017119638796158964
ENSG00000159363	0.00017106789303570122
ENSG00000160867	0.00017093813018180694
ENSG00000089902	0.0001708629256045908
ENSG00000047410	0.00017081235586234947
ENSG00000119414	0.00017052655003407487
ENSG00000129083	0.00017048651973827373
ENSG00000091972	0.00017037965830862177
ENSG00000090382	0.00017023416660373258
ENSG00000136045	0.00016980571450775643
ENSG00000005175	0.00016977883640685462
ENSG00000122692	0.00016976515151925892
ENSG00000124214	0.00016974899980760316
ENSG00000113658	0.00016971196342103809
ENSG00000123384	0.0001694896910034316
ENSG00000175216	0.00016931030616780684
ENSG00000281877	0.0001692839737320668
ENSG00000104435	0.00016925407716603642
ENSG00000114867	0.00016915552324400465
ENSG00000102977	0.00016913922966351367
ENSG00000182162	0.00016905794019722245
ENSG00000120217	0.00016879590058444134
ENSG00000100836	0.00016868813454192676
ENSG00000116016	0.00016855476814681724
ENSG00000198223	0.0001685295904165679
ENSG00000277401	0.00016838349153278445
ENSG00000215021	0.00016822549162688973
ENSG00000146535	0.00016807502155161136
ENSG00000120616	0.00016801816208359316
ENSG00000119541	0.00016800355072199889
ENSG00000162736	0.00016797288002348741
ENSG00000131095	0.00016795618367865874
ENSG00000113300	0.0001678365356222807
ENSG00000079387	0.00016780563847914728
ENSG00000184060	0.00016765342605671156
ENSG00000111641	0.00016765222312730864
ENSG00000100429	0.00016760705662576715
ENSG00000138092	0.00016745634673504683
ENSG00000179776	0.00016736039034468653
ENSG00000101384	0.00016728303898415619
ENSG00000161888	0.00016721883040169813
ENSG00000138755	0.00016716964369188527
ENSG00000181929	0.00016704020502999968
ENSG00000167005	0.00016689024962911653
ENSG00000089009	0.00016682666800042986
ENSG00000169018	0.00016679933236233644
ENSG00000154001	0.0001667564298210211
ENSG00000155508	0.0001667448851302921
ENSG00000171700	0.0001666728107372381
ENSG00000106299	0.00016651718969458866
ENSG00000111801	0.00016644773737422246
ENSG00000116698	0.00016635982647171852
ENSG00000117153	0.00016617791243812816
ENSG00000100201	0.0001661163269353832
ENSG00000180900	0.0001660375023008918
ENSG00000011590	0.00016603696784604335
ENSG00000184216	0.00016600777127683181
ENSG00000182578	0.0001658822421776642
ENSG00000198231	0.00016581703732771732
ENSG00000131473	0.00016577317571300762
ENSG00000156983	0.00016574610597055824
ENSG00000168066	0.00016566828602822836
ENSG00000185800	0.00016529311067510697
ENSG00000117505	0.00016526358041238742
ENSG00000064989	0.00016526141020666317
ENSG00000168395	0.00016511711565276316
ENSG00000118046	0.0001650275848000977
ENSG00000170144	0.00016500591142645506
ENSG00000112685	0.00016488866784526634
ENSG00000137955	0.0001648703756878556
ENSG00000131462	0.0001646469884438443
ENSG00000173762	0.00016463275577591766
ENSG00000141522	0.00016460717864126453
ENSG00000149257	0.0001645086840530545
ENSG00000165506	0.00016428757609532926
ENSG00000101210	0.0001641368076382615
ENSG00000100804	0.0001639957919930896
ENSG00000119596	0.0001639944289758391
ENSG00000264364	0.00016397595268556416
ENSG00000170471	0.00016394122276765298
ENSG00000140525	0.00016381348554820623
ENSG00000127511	0.0001637836441433471
ENSG00000084463	0.00016376947150923278
ENSG00000104738	0.00016374806396555634
ENSG00000019582	0.00016371391986247843
ENSG00000167965	0.0001636166951089966
ENSG00000184481	0.00016353533679677927
ENSG00000131323	0.0001634915510788866
ENSG00000135363	0.00016348660924809011
ENSG00000008128	0.00016340410362262241
ENSG00000198121	0.00016331817365316734
ENSG00000172046	0.00016331226808194595
ENSG00000132466	0.0001631848592830922
ENSG00000166200	0.00016317598873788052
ENSG00000090061	0.00016310669286331397
ENSG00000132824	0.0001630829462928567
ENSG00000011405	0.00016306330059895737
ENSG00000189079	0.00016303307454201181
ENSG00000100902	0.000162934758958456
ENSG00000109756	0.0001628416151531247
ENSG00000054267	0.00016282248709285254
ENSG00000135930	0.00016278949308455806
ENSG00000186470	0.0001626769453586181
ENSG00000085840	0.00016261338790933655
ENSG00000167984	0.000162573458952457
ENSG00000109943	0.0001625329883273896
ENSG00000127824	0.00016220929279971562
ENSG00000081059	0.00016215060897242366
ENSG00000167470	0.00016212244286503133
ENSG00000115484	0.0001620492588631932
ENSG00000174437	0.0001619809115781099
ENSG00000157168	0.000161929180278122
ENSG00000017797	0.0001618196334651164
ENSG00000176774	0.00016181760002333508
ENSG00000104375	0.00016180095145408794
ENSG00000139726	0.00016171795873521413
ENSG00000038945	0.00016168814260260095
ENSG00000167978	0.00016168269147669986
ENSG00000006638	0.0001616057427905144
ENSG00000115207	0.00016156051337134125
ENSG00000135451	0.00016140013560337824
ENSG00000097033	0.00016139509194810516
ENSG00000070756	0.00016127253300552826
ENSG00000176919	0.0001611677867235386
ENSG00000164091	0.0001611139085432094
ENSG00000132388	0.00016110251147527188
ENSG00000137078	0.0001610768378046496
ENSG00000147443	0.0001610582384709082
ENSG00000120526	0.00016097379687857167
ENSG00000078142	0.00016089491947240587
ENSG00000011243	0.00016086302679891
ENSG00000143190	0.00016079711984052372
ENSG00000136709	0.00016074601672420326
ENSG00000125450	0.0001607163555317511
ENSG00000115234	0.0001606160695402328
ENSG00000142945	0.00016054684736963395
ENSG00000170325	0.00016026067114973923
ENSG00000130638	0.00016024614799870835
ENSG00000163029	0.00016021118931231257
ENSG00000171564	0.00016018894537997045
ENSG00000137075	0.00016017362760759447
ENSG00000115020	0.00016015735515076258
ENSG00000172243	0.0001601240445065588
ENSG00000180182	0.00015999919871782892
ENSG00000169679	0.00015972994116622005
ENSG00000169118	0.00015963008186221594
ENSG00000088247	0.00015943083590716527
ENSG00000031823	0.00015943068823374187
ENSG00000182199	0.00015935656208268165
ENSG00000174744	0.0001592561331194884
ENSG00000179222	0.00015915404882330716
ENSG00000112531	0.00015898093472545608
ENSG00000175215	0.0001589013641789687
ENSG00000155313	0.00015887701971013153
ENSG00000149575	0.00015883994928331637
ENSG00000144655	0.0001587197959522417
ENSG00000174780	0.00015871568715046676
ENSG00000119396	0.00015871124672296258
ENSG00000137171	0.00015862290751788094
ENSG00000108349	0.00015849007292231167
ENSG00000117751	0.00015845708318127586
ENSG00000105393	0.00015844111423275146
ENSG00000143569	0.00015843262503014972
ENSG00000173805	0.00015822122529336342
ENSG00000067715	0.00015815429419747387
ENSG00000139112	0.00015806971839636182
ENSG00000161940	0.00015801267053825485
ENSG00000176692	0.00015797734722722986
ENSG00000137177	0.00015793183371093708
ENSG00000063978	0.00015786234600368855
ENSG00000095637	0.0001578324230269578
ENSG00000164305	0.00015782848660388655
ENSG00000129933	0.00015774274980304444
ENSG00000142534	0.000157741202043236
ENSG00000169967	0.00015771519178863283
ENSG00000163875	0.00015767199168452726
ENSG00000168411	0.00015765801435456512
ENSG00000035928	0.00015763288360375527
ENSG00000042429	0.00015762123804512041
ENSG00000071655	0.00015757088256714176
ENSG00000049618	0.000157565589905623
ENSG00000148606	0.000157530435459259
ENSG00000085433	0.00015752721184240852
ENSG00000120693	0.00015752420532886072
ENSG00000105723	0.000157511609062054
ENSG00000273899	0.00015742203472197077
ENSG00000131408	0.00015740748435569765
ENSG00000272886	0.00015734870716096886
ENSG00000088205	0.0001573248109122566
ENSG00000128708	0.00015729885130968003
ENSG00000162231	0.0001572943335929063
ENSG00000114573	0.00015728629953160928
ENSG00000099250	0.00015727610609470147
ENSG00000133895	0.0001571632868225208
ENSG00000087087	0.00015713427748796733
ENSG00000150753	0.00015713254879519956
ENSG00000136931	0.00015703924964908752
ENSG00000145388	0.00015701798223492753
ENSG00000124813	0.00015698992304738154
ENSG00000146094	0.0001569629818457405
ENSG00000143632	0.00015692152591516604
ENSG00000125779	0.0001569115217531595
ENSG00000183765	0.00015685721366626124
ENSG00000170606	0.00015683936782143006
ENSG00000110906	0.00015674863803437328
ENSG00000277564	0.00015674036561408766
ENSG00000111596	0.00015671451861191333
ENSG00000134686	0.0001567133663596773
ENSG00000105229	0.00015666972990380982
ENSG00000183475	0.0001564576710179969
ENSG00000164548	0.00015636755047797297
ENSG00000090924	0.0001563549908769759
ENSG00000159592	0.0001563288582411626
ENSG00000171634	0.00015628630735351596
ENSG00000288325	0.00015613167711829115
ENSG00000168438	0.0001560602911228193
ENSG00000198900	0.0001560097408518585
ENSG00000163909	0.00015598068448567206
ENSG00000277273	0.00015588177471338876
ENSG00000170142	0.00015561727533709645
ENSG00000062725	0.00015559379410681144
ENSG00000128159	0.0001555338687144891
ENSG00000124486	0.00015540840771901624
ENSG00000138750	0.00015535074331208168
ENSG00000127314	0.00015501145394854256
ENSG00000111665	0.0001548043275942468
ENSG00000160551	0.00015472813999880652
ENSG00000138095	0.00015471062239305684
ENSG00000100227	0.0001546701565044897
ENSG00000008735	0.00015461684059465418
ENSG00000091622	0.00015457296094511331
ENSG00000156802	0.00015454075711791252
ENSG00000165733	0.0001544687773447998
ENSG00000121152	0.00015443498886640736
ENSG00000110958	0.00015438087620334303
ENSG00000100395	0.000154248170898392
ENSG00000009954	0.00015417788721614706
ENSG00000232575	0.0001541673668741487
ENSG00000119041	0.00015405778299289316
ENSG00000100722	0.0001539075221728275
ENSG00000188425	0.00015388972597785885
ENSG00000115232	0.00015386115514498321
ENSG00000274641	0.00015381402286269365
ENSG00000213347	0.00015380751986509555
ENSG00000150337	0.00015374968107681865
ENSG00000064300	0.00015370021583443723
ENSG00000092531	0.00015362464628623963
ENSG00000224470	0.00015351317406757712
ENSG00000150455	0.00015349918774420444
ENSG00000166508	0.00015348774953464673
ENSG00000096063	0.00015342505639388845
ENSG00000184270	0.00015341612078056025
ENSG00000082175	0.00015332808138470894
ENSG00000276293	0.00015328038234411066
ENSG00000128191	0.00015324122225446058
ENSG00000006062	0.00015318927085720713
ENSG00000143226	0.00015318676437585385
ENSG00000164611	0.00015314181623792434
ENSG00000116288	0.00015312310817859278
ENSG00000111424	0.00015310883817302206
ENSG00000172116	0.00015310410882611732
ENSG00000152683	0.00015309620573779158
ENSG00000284096	0.00015306124772540935
ENSG00000181638	0.00015304451940174548
ENSG00000186766	0.00015294023532267311
ENSG00000116701	0.00015288171027389268
ENSG00000198522	0.0001528542375143031
ENSG00000113368	0.00015285170489527495
ENSG00000111640	0.00015284209530375418
ENSG00000198873	0.00015282942132879807
ENSG00000154914	0.00015263712906388082
ENSG00000120265	0.0001526344294005524
ENSG00000198791	0.0001525877967333849
ENSG00000129493	0.00015255833715526845
ENSG00000164045	0.00015254167799880398
ENSG00000091513	0.0001525406929178568
ENSG00000125755	0.0001525219562929089
ENSG00000263236	0.00015243001546491277
ENSG00000198625	0.00015228076157312967
ENSG00000162923	0.00015222982061239253
ENSG00000131864	0.00015211521074971236
ENSG00000078687	0.00015208622711020557
ENSG00000155438	0.00015207382862767255
ENSG00000147548	0.00015200091225074907
ENSG00000119487	0.00015189520399290756
ENSG00000083312	0.00015168488928947766
ENSG00000171557	0.00015160440909101094
ENSG00000165156	0.00015157558924836764
ENSG00000188342	0.00015149184690960792
ENSG00000110075	0.000151467757150434
ENSG00000213983	0.0001514147527519039
ENSG00000122545	0.00015139867379368048
ENSG00000243137	0.0001513757332310861
ENSG00000166716	0.0001513336432663451
ENSG00000070366	0.0001513317116661467
ENSG00000174343	0.00015133049015520633
ENSG00000137496	0.00015130083340762453
ENSG00000100568	0.0001512975316903748
ENSG00000106976	0.00015125232504047503
ENSG00000121989	0.00015119186493456989
ENSG00000198876	0.000151146107745841
ENSG00000168259	0.00015110190153113442
ENSG00000179151	0.00015108691247142682
ENSG00000090060	0.0001510458491167083
ENSG00000006712	0.0001510059386103818
ENSG00000163599	0.00015100278663868495
ENSG00000100288	0.0001509082040191109
ENSG00000090372	0.00015088560804788962
ENSG00000166855	0.00015076876168696433
ENSG00000011465	0.000150724294878753
ENSG00000105193	0.00015070747048541599
ENSG00000137710	0.00015051042120927072
ENSG00000198373	0.00015047675570189234
ENSG00000011007	0.00015047395243448418
ENSG00000116604	0.00015040765059968946
ENSG00000142731	0.00015036613142625224
ENSG00000196923	0.000150249818656449
ENSG00000143469	0.00015014752969036153
ENSG00000119203	0.00015007804100409432
ENSG00000134242	0.00015003359907489412
ENSG00000151502	0.0001500136332954249
ENSG00000168385	0.00014989720424012453
ENSG00000100028	0.00014989601896115036
ENSG00000164944	0.0001497069011379798
ENSG00000178950	0.0001496922777611722
ENSG00000141030	0.00014958015809905597
ENSG00000174106	0.00014944006391482363
ENSG00000135346	0.00014931125623218207
ENSG00000118900	0.00014922200509279938
ENSG00000180530	0.00014891265335965716
ENSG00000106459	0.00014884716925102863
ENSG00000124795	0.00014867457394425386
ENSG00000140259	0.0001486675785270608
ENSG00000143515	0.00014866599766722395
ENSG00000136897	0.00014863381576278584
ENSG00000104154	0.0001486196823424548
ENSG00000134318	0.00014854485352406658
ENSG00000101665	0.00014853347093508423
ENSG00000107290	0.00014843482871359844
ENSG00000126214	0.000148372261428307
ENSG00000079215	0.00014810946469558353
ENSG00000126583	0.00014808188344958797
ENSG00000009694	0.0001480396449693843
ENSG00000139154	0.00014794454530283143
ENSG00000103168	0.00014790813737014925
ENSG00000122787	0.00014789750010627946
ENSG00000162344	0.00014784621174035085
ENSG00000205250	0.00014767687706977836
ENSG00000049245	0.00014765756962337526
ENSG00000136813	0.00014760807763750775
ENSG00000144233	0.00014760801170669266
ENSG00000163820	0.0001475731716419514
ENSG00000121058	0.00014734760509854656
ENSG00000138768	0.000147341810561187
ENSG00000143387	0.0001473282022821214
ENSG00000124459	0.00014730395497443278
ENSG00000288508	0.00014728799844656952
ENSG00000101849	0.00014723481338466566
ENSG00000239713	0.0001472319211000534
ENSG00000068654	0.00014722106886873174
ENSG00000112081	0.00014721534575080778
ENSG00000054356	0.00014719732765735126
ENSG00000168040	0.00014718891056302906
ENSG00000197646	0.00014717044104962747
ENSG00000119912	0.00014715037082931485
ENSG00000183770	0.00014714939335891774
ENSG00000138663	0.00014688815584095347
ENSG00000186895	0.00014685933616296432
ENSG00000102572	0.00014682250799749307
ENSG00000111880	0.00014675897331586682
ENSG00000121552	0.00014669233297525858
ENSG00000077522	0.00014668049487119304
ENSG00000057657	0.00014666836407514834
ENSG00000227322	0.00014665511649288975
ENSG00000146463	0.00014665477489572286
ENSG00000124216	0.00014659731724541645
ENSG00000173546	0.0001465970031572275
ENSG00000137770	0.00014659697322209745
ENSG00000185652	0.0001465954570712333
ENSG00000149187	0.00014657835923915038
ENSG00000163104	0.00014656931746300308
ENSG00000102003	0.00014653424613037008
ENSG00000109118	0.0001464314755796221
ENSG00000107669	0.00014640634385751754
ENSG00000008869	0.00014640421352586573
ENSG00000110696	0.00014640333762530404
ENSG00000130826	0.00014637543902570985
ENSG00000172322	0.00014633362993330299
ENSG00000162552	0.00014629488134716934
ENSG00000168439	0.00014623942387364703
ENSG00000120868	0.00014617334534498
ENSG00000164483	0.0001460324855838923
ENSG00000135506	0.00014598419750994245
ENSG00000127946	0.00014595429402624203
ENSG00000136026	0.00014594961538463467
ENSG00000105640	0.0001458684804264426
ENSG00000010292	0.00014581427110450028
ENSG00000169592	0.00014565988992903484
ENSG00000025293	0.00014548694198666872
ENSG00000197912	0.0001454857603903355
ENSG00000242028	0.00014542532278158537
ENSG00000176697	0.000145418240619484
ENSG00000188313	0.00014539500719330963
ENSG00000136492	0.00014536220333322163
ENSG00000147677	0.0001453344206472914
ENSG00000133124	0.0001453232760292963
ENSG00000151929	0.0001453078381658225
ENSG00000178084	0.0001452927573574148
ENSG00000203760	0.00014521065485097808
ENSG00000076984	0.0001451269527224772
ENSG00000176903	0.00014511212858138174
ENSG00000136352	0.00014510341324632485
ENSG00000112078	0.00014504658768099634
ENSG00000125798	0.0001450163428421941
ENSG00000116539	0.0001449484134921652
ENSG00000187735	0.00014489412706617696
ENSG00000137656	0.0001448880465139517
ENSG00000167526	0.00014484915123014338
ENSG00000158636	0.00014478420740836383
ENSG00000275023	0.0001447718814394229
ENSG00000185651	0.0001447651479455155
ENSG00000110048	0.00014474196684081576
ENSG00000203879	0.00014467487234809655
ENSG00000163781	0.00014458707440480906
ENSG00000166477	0.00014451494818444298
ENSG00000072201	0.00014447503159326948
ENSG00000151090	0.00014439816135777806
ENSG00000156261	0.000144302842719254
ENSG00000111358	0.00014429383424345062
ENSG00000165891	0.00014427797340620623
ENSG00000214021	0.00014420590662549728
ENSG00000131626	0.00014420238728034575
ENSG00000116717	0.00014419300592740747
ENSG00000011523	0.00014415216689027752
ENSG00000164663	0.00014398922752201966
ENSG00000187079	0.00014397560904176758
ENSG00000113296	0.00014396766288033775
ENSG00000168404	0.00014396194167825462
ENSG00000116489	0.00014396082615128516
ENSG00000118873	0.00014390503103388133
ENSG00000168028	0.0001438814679068368
ENSG00000159140	0.00014386420742035184
ENSG00000101343	0.00014385736058107786
ENSG00000112293	0.00014380968637506164
ENSG00000113522	0.00014380750653203843
ENSG00000004848	0.00014378400167520245
ENSG00000148737	0.00014376362896055702
ENSG00000167461	0.00014368563515999402
ENSG00000140262	0.0001436641884819297
ENSG00000161202	0.00014336705653692373
ENSG00000182831	0.00014331249785542148
ENSG00000103194	0.0001432006740568196
ENSG00000110651	0.00014314453943970194
ENSG00000108599	0.00014313610105663288
ENSG00000107882	0.0001431207917894879
ENSG00000168288	0.00014310623419597172
ENSG00000108395	0.00014303873051655549
ENSG00000145868	0.00014299767385281595
ENSG00000163041	0.00014273593723299337
ENSG00000213782	0.00014272385140996863
ENSG00000082805	0.000142716760676003
ENSG00000134640	0.00014264834968594344
ENSG00000180357	0.00014261172239478072
ENSG00000143882	0.0001426062155694226
ENSG00000105968	0.00014251996226133395
ENSG00000120129	0.00014247787086340877
ENSG00000160181	0.0001424324617002881
ENSG00000167460	0.00014239233087810294
ENSG00000100162	0.0001421772680039654
ENSG00000115760	0.00014216608834992234
ENSG00000239306	0.00014215487728104468
ENSG00000106070	0.00014205663225592524
ENSG00000118434	0.00014203415662423295
ENSG00000102871	0.00014201223721322452
ENSG00000172939	0.00014199169389625188
ENSG00000108559	0.00014190149621024541
ENSG00000064313	0.00014185408159638223
ENSG00000169221	0.0001418471469234031
ENSG00000122566	0.00014184286402001318
ENSG00000135966	0.00014177090288089791
ENSG00000155363	0.00014175069870952164
ENSG00000162367	0.00014173068103132873
ENSG00000175416	0.00014172206507126613
ENSG00000196549	0.00014166655126288455
ENSG00000181704	0.000141625985078783
ENSG00000094804	0.0001415855837752315
ENSG00000183856	0.00014156531804051888
ENSG00000105366	0.0001415089328467522
ENSG00000131236	0.00014145444071669884
ENSG00000149923	0.0001414509266197821
ENSG00000172466	0.0001413788954797666
ENSG00000077463	0.00014136673056565238
ENSG00000172943	0.00014130394347923873
ENSG00000120656	0.00014129182988674145
ENSG00000184432	0.00014120033824161342
ENSG00000163154	0.00014118662347549518
ENSG00000156508	0.0001411378399339133
ENSG00000169550	0.0001411090582191215
ENSG00000179532	0.0001409713798027326
ENSG00000114098	0.00014096119599884155
ENSG00000198752	0.00014078832842051583
ENSG00000100083	0.00014075067503778574
ENSG00000125447	0.00014074590979127659
ENSG00000137807	0.00014059782508003458
ENSG00000166197	0.00014055888682134286
ENSG00000100813	0.00014055755758128716
ENSG00000140600	0.00014051347383503852
ENSG00000112769	0.00014050718387791891
ENSG00000141293	0.00014038094356659243
ENSG00000124574	0.0001402751183139503
ENSG00000102145	0.00014024037823243186
ENSG00000165458	0.00014022781566393834
ENSG00000133193	0.00014022489838594657
ENSG00000079112	0.00014022082229641074
ENSG00000170832	0.00014021449004716178
ENSG00000173889	0.00014019342833872928
ENSG00000171450	0.0001401537058857187
ENSG00000075826	0.00014012899880597944
ENSG00000077147	0.00014012641513721415
ENSG00000157554	0.00014010615088507687
ENSG00000162645	0.00014008100103859227
ENSG00000006128	0.00014002092498936338
ENSG00000143436	0.00013999291344059608
ENSG00000171100	0.00013993570083673575
ENSG00000082397	0.0001399314483406258
ENSG00000174799	0.00013991368230065667
ENSG00000138696	0.00013989374182202385
ENSG00000183668	0.00013989285715526172
ENSG00000077097	0.00013977853169050514
ENSG00000106682	0.00013976930106912426
ENSG00000161960	0.00013974499579085626
ENSG00000111540	0.00013965432665456328
ENSG00000105676	0.00013951777532620124
ENSG00000100365	0.00013950294192276286
ENSG00000131051	0.00013935264391301745
ENSG00000157510	0.00013935034251475812
ENSG00000131263	0.00013934715865304223
ENSG00000176986	0.00013931406396489463
ENSG00000122218	0.00013926658763345777
ENSG00000124614	0.00013926266376583106
ENSG00000138180	0.0001392412458724372
ENSG00000075568	0.00013923031347243468
ENSG00000093009	0.00013921858913383398
ENSG00000119953	0.00013921019923359345
ENSG00000177889	0.0001391758512034052
ENSG00000163798	0.00013914910732057368
ENSG00000119616	0.0001391303035817349
ENSG00000113327	0.00013908272263899154
ENSG00000108506	0.0001390538050968293
ENSG00000138686	0.00013900619326981704
ENSG00000131876	0.00013891260654847872
ENSG00000109787	0.00013889598781622494
ENSG00000196313	0.0001388752643254849
ENSG00000196290	0.00013886349188774335
ENSG00000181090	0.0001387552362169036
ENSG00000187672	0.00013869779254582797
ENSG00000023516	0.00013863374641461998
ENSG00000104859	0.00013859815337182295
ENSG00000140943	0.00013857698709167376
ENSG00000155506	0.0001385731708549332
ENSG00000167182	0.00013856590107866332
ENSG00000174943	0.00013852514663792933
ENSG00000178896	0.00013850665904992723
ENSG00000105058	0.00013846268781689424
ENSG00000089225	0.00013842616052940916
ENSG00000158062	0.00013841830228190894
ENSG00000169727	0.00013820178922042703
ENSG00000161996	0.00013818101103400097
ENSG00000112964	0.00013815299324181716
ENSG00000124177	0.00013808255187383717
ENSG00000140465	0.000138082416494857
ENSG00000166925	0.0001380312442861412
ENSG00000054116	0.0001380174982496811
ENSG00000138594	0.00013801636337816268
ENSG00000130699	0.00013800350901068588
ENSG00000151725	0.00013800219820149116
ENSG00000166946	0.00013791926077372406
ENSG00000213079	0.00013787448950727333
ENSG00000180628	0.00013765670655368893
ENSG00000158773	0.00013754340375960532
ENSG00000177200	0.00013753577582972134
ENSG00000197442	0.0001375308080319422
ENSG00000074054	0.0001373185929143229
ENSG00000114302	0.00013723538265887438
ENSG00000007047	0.0001372329544271975
ENSG00000171848	0.00013708780435569063
ENSG00000112576	0.00013703996013146558
ENSG00000120733	0.00013703216159362378
ENSG00000165671	0.00013691053056150675
ENSG00000288453	0.00013682885240520618
ENSG00000144635	0.00013667183110868824
ENSG00000164093	0.0001366474771577584
ENSG00000106723	0.00013658766416895345
ENSG00000112697	0.0001365532836033791
ENSG00000145649	0.00013653081945009713
ENSG00000187239	0.00013647967732105306
ENSG00000092820	0.00013642103017112627
ENSG00000144021	0.00013637654197403549
ENSG00000241343	0.00013635920270019
ENSG00000122224	0.00013631720470584627
ENSG00000082516	0.00013627525891643505
ENSG00000111361	0.00013618667752276323
ENSG00000104320	0.00013618391329728506
ENSG00000160633	0.00013615675653896192
ENSG00000187741	0.0001361483198158829
ENSG00000089597	0.00013609958191814942
ENSG00000163558	0.000136025710311458
